Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCE43,OUT045,2633.8398439024386
FDZ36,OUT010,471.3068466911768
FDR13,OUT019,207.1305035250465
FDP46,OUT018,1349.5129043321297
FDW56,OUT019,471.3068466911768
FDB40,OUT017,2432.662580732177
FDM28,OUT018,2843.569789215686
FDV49,OUT013,4125.174474540676
NCS53,OUT018,2633.8398439024386
FDO03,OUT049,3805.9486041666637
FDT15,OUT035,3190.643467582416
FDD33,OUT049,3549.850947508305
FDX13,OUT017,4125.174474540676
FDH60,OUT013,3011.5252991596626
DRH51,OUT046,1349.5129043321297
NCL07,OUT049,646.0888157894735
FDW51,OUT045,3549.850947508305
FDF21,OUT019,471.3068466911768
FDH26,OUT019,207.1305035250465
FDJ03,OUT049,790.3307954098359
FDU35,OUT017,1559.9736407643322
DRL01,OUT018,3549.850947508305
FDE59,OUT045,646.0888157894735
FDI60,OUT035,1068.5067658349326
DRH39,OUT035,1349.5129043321297
FDK36,OUT049,790.3307954098359
FDN52,OUT045,1349.5129043321297
FDU12,OUT017,4125.174474540676
NCT05,OUT027,5041.821497446808
FDS37,OUT027,2846.4008225165558
FDK24,OUT017,790.3307954098359
DRF36,OUT013,3011.5252991596626
FDN46,OUT010,207.1305035250465
NCN06,OUT045,2633.8398439024386
FDD59,OUT035,1349.5129043321297
FDM14,OUT045,1673.9839872860643
FDO10,OUT018,1068.5067658349326
FDU35,OUT013,1559.9736407643322
NCA30,OUT018,3190.643467582416
NCO41,OUT049,1559.9736407643322
FDI24,OUT046,2843.569789215686
FDZ16,OUT046,3011.5252991596626
FDV47,OUT046,1349.5129043321297
FDV16,OUT045,646.0888157894735
FDZ22,OUT035,1349.5129043321297
FDO20,OUT010,471.3068466911768
FDW38,OUT013,1068.5067658349326
FDW52,OUT045,2633.8398439024386
FDT43,OUT019,207.1305035250465
NCS29,OUT045,4125.174474540676
NCC31,OUT017,2432.662580732177
FDA21,OUT017,3190.643467582416
FDQ55,OUT046,2098.8033575757586
NCE54,OUT049,1068.5067658349326
FDD45,OUT017,1349.5129043321297
NCP17,OUT017,1068.5067658349326
FDR47,OUT035,3011.5252991596626
DRM35,OUT013,2843.569789215686
FDR47,OUT019,471.3068466911768
FDX19,OUT010,471.3068466911768
FDV22,OUT027,5041.821497446808
FDQ46,OUT027,2846.4008225165558
DRO47,OUT045,1673.9839872860643
FDB44,OUT010,471.3068466911768
FDN02,OUT010,471.3068466911768
FDW10,OUT045,2843.569789215686
FDJ41,OUT019,471.3068466911768
FDM50,OUT046,1068.5067658349326
FDW10,OUT035,2843.569789215686
FDY48,OUT049,1673.9839872860643
NCE30,OUT027,5041.821497446808
FDO04,OUT045,1068.5067658349326
FDQ26,OUT010,207.1305035250465
NCX29,OUT018,2432.662580732177
FDE39,OUT046,2098.8033575757586
NCR54,OUT027,5041.821497446808
NCP55,OUT027,1068.5067658349326
FDX22,OUT017,3805.9486041666637
FDI05,OUT035,1068.5067658349326
FDC51,OUT027,2846.4008225165558
FDC10,OUT013,2098.8033575757586
FDJ46,OUT045,2843.569789215686
FDV10,OUT010,207.1305035250465
FDX12,OUT027,5041.821497446808
FDL43,OUT019,207.1305035250465
DRB13,OUT046,3190.643467582416
FDF59,OUT027,2846.4008225165558
FDT35,OUT049,2633.8398439024386
NCJ19,OUT035,1068.5067658349326
FDT35,OUT018,2633.8398439024386
FDI48,OUT046,790.3307954098359
DRC24,OUT019,471.3068466911768
NCZ05,OUT017,1673.9839872860643
FDJ57,OUT049,3190.643467582416
FDX11,OUT017,3190.643467582416
FDE09,OUT035,1673.9839872860643
NCK06,OUT049,2098.8033575757586
DRE37,OUT017,3190.643467582416
FDV56,OUT046,1673.9839872860643
FDY43,OUT017,2633.8398439024386
FDV35,OUT013,2432.662580732177
FDF05,OUT019,471.3068466911768
FDA36,OUT035,3190.643467582416
FDS13,OUT027,5041.821497446808
FDU47,OUT013,2098.8033575757586
FDI36,OUT010,471.3068466911768
FDH48,OUT046,1349.5129043321297
FDZ14,OUT013,2098.8033575757586
FDS46,OUT013,2098.8033575757586
FDE21,OUT017,1935.5041133829004
FDA26,OUT049,3549.850947508305
FDV12,OUT046,1559.9736407643322
FDL46,OUT019,207.1305035250465
FDN57,OUT013,2098.8033575757586
NCJ18,OUT017,1935.5041133829004
FDO36,OUT045,2843.569789215686
FDX55,OUT018,3805.9486041666637
FDT25,OUT019,207.1305035250465
FDD16,OUT049,1068.5067658349326
NCX18,OUT013,3011.5252991596626
NCG55,OUT018,1935.5041133829004
NCV18,OUT049,1349.5129043321297
NCS18,OUT035,1673.9839872860643
FDC37,OUT045,1673.9839872860643
FDE47,OUT046,2098.8033575757586
DRG49,OUT019,471.3068466911768
FDC39,OUT049,3805.9486041666637
FDH24,OUT019,471.3068466911768
FDV39,OUT027,5041.821497446808
NCL17,OUT045,1935.5041133829004
NCY53,OUT035,1935.5041133829004
FDH52,OUT013,1068.5067658349326
NCD19,OUT018,1068.5067658349326
FDI44,OUT046,1068.5067658349326
DRD49,OUT027,5041.821497446808
FDN08,OUT035,1935.5041133829004
FDO20,OUT027,5041.821497446808
FDY02,OUT046,4125.174474540676
FDX23,OUT045,1349.5129043321297
FDX01,OUT017,1935.5041133829004
FDH20,OUT027,2846.4008225165558
NCX41,OUT017,3805.9486041666637
FDD21,OUT027,2846.4008225165558
DRH11,OUT019,207.1305035250465
DRE60,OUT018,3549.850947508305
FDB10,OUT013,3549.850947508305
FDH38,OUT013,2098.8033575757586
NCL07,OUT018,646.0888157894735
FDD48,OUT046,2098.8033575757586
NCT54,OUT027,2846.4008225165558
FDF32,OUT027,5041.821497446808
DRH51,OUT045,1349.5129043321297
DRG03,OUT035,2432.662580732177
NCY42,OUT019,207.1305035250465
FDH32,OUT017,1559.9736407643322
NCJ06,OUT027,2846.4008225165558
FDH47,OUT027,2846.4008225165558
FDZ08,OUT018,1349.5129043321297
FDK16,OUT017,1559.9736407643322
DRG01,OUT018,1068.5067658349326
NCM53,OUT027,2846.4008225165558
NCB07,OUT035,3011.5252991596626
NCZ06,OUT035,4125.174474540676
FDU48,OUT049,2098.8033575757586
NCB55,OUT027,1068.5067658349326
FDP15,OUT013,4125.174474540676
FDF17,OUT046,3011.5252991596626
NCN06,OUT049,2633.8398439024386
DRM48,OUT018,646.0888157894735
FDH10,OUT046,3011.5252991596626
FDC60,OUT018,1349.5129043321297
FDE35,OUT018,1068.5067658349326
DRI23,OUT013,2633.8398439024386
NCR38,OUT013,4125.174474540676
FDP04,OUT035,1068.5067658349326
NCW17,OUT045,1935.5041133829004
FDX34,OUT017,1935.5041133829004
NCK53,OUT045,1559.9736407643322
NCO54,OUT010,207.1305035250465
NCH55,OUT046,2098.8033575757586
FDT44,OUT027,2846.4008225165558
DRG49,OUT046,3549.850947508305
FDX46,OUT010,207.1305035250465
DRG36,OUT049,2843.569789215686
FDU37,OUT049,1349.5129043321297
FDK10,OUT049,3190.643467582416
DRF37,OUT027,5041.821497446808
FDC44,OUT035,1935.5041133829004
FDP15,OUT046,4125.174474540676
FDZ27,OUT027,790.3307954098359
FDY22,OUT019,207.1305035250465
DRG51,OUT035,2633.8398439024386
FDN58,OUT045,3805.9486041666637
FDW01,OUT049,2432.662580732177
FDX24,OUT018,1349.5129043321297
FDO51,OUT017,646.0888157894735
FDJ52,OUT027,5041.821497446808
NCY06,OUT010,207.1305035250465
FDE20,OUT018,2633.8398439024386
FDT23,OUT010,207.1305035250465
FDQ51,OUT046,790.3307954098359
FDE35,OUT046,1068.5067658349326
FDB46,OUT013,3549.850947508305
NCG19,OUT035,3549.850947508305
NCL06,OUT018,4125.174474540676
FDT36,OUT019,207.1305035250465
FDC56,OUT049,2098.8033575757586
FDJ26,OUT049,3549.850947508305
FDZ59,OUT017,2633.8398439024386
FDV11,OUT027,5041.821497446808
FDR13,OUT010,207.1305035250465
FDI15,OUT018,4125.174474540676
FDF47,OUT018,3549.850947508305
NCB54,OUT019,207.1305035250465
NCK19,OUT027,5041.821497446808
FDX16,OUT017,2432.662580732177
FDL50,OUT045,1935.5041133829004
NCE31,OUT035,646.0888157894735
DRJ01,OUT049,2633.8398439024386
FDE22,OUT013,2633.8398439024386
FDY20,OUT019,207.1305035250465
NCO14,OUT045,790.3307954098359
NCR50,OUT017,2432.662580732177
DRM47,OUT017,3011.5252991596626
FDO27,OUT010,207.1305035250465
FDJ20,OUT027,2846.4008225165558
NCX17,OUT013,3549.850947508305
FDG59,OUT049,646.0888157894735
FDD52,OUT045,1673.9839872860643
FDO48,OUT017,3805.9486041666637
FDC59,OUT019,207.1305035250465
FDS15,OUT018,1673.9839872860643
FDB47,OUT035,3549.850947508305
FDV14,OUT019,207.1305035250465
FDB27,OUT013,3011.5252991596626
FDA35,OUT035,1935.5041133829004
FDN51,OUT018,4125.174474540676
FDO39,OUT019,471.3068466911768
FDB28,OUT049,3011.5252991596626
DRJ25,OUT046,790.3307954098359
FDH46,OUT027,2846.4008225165558
FDI10,OUT045,2843.569789215686
FDU21,OUT018,646.0888157894735
FDD09,OUT049,2843.569789215686
FDD10,OUT046,2843.569789215686
FDN31,OUT010,471.3068466911768
FDA46,OUT018,3011.5252991596626
FDM56,OUT046,1673.9839872860643
FDF11,OUT010,471.3068466911768
FDS32,OUT018,1935.5041133829004
NCM06,OUT013,2432.662580732177
FDZ26,OUT045,3549.850947508305
FDO01,OUT013,2098.8033575757586
FDJ46,OUT049,2843.569789215686
FDG26,OUT019,471.3068466911768
FDZ38,OUT035,2843.569789215686
NCO55,OUT013,1673.9839872860643
FDT60,OUT035,1935.5041133829004
FDW37,OUT049,1349.5129043321297
NCK42,OUT018,3805.9486041666637
FDA45,OUT046,2843.569789215686
FDW55,OUT018,4125.174474540676
FDY44,OUT017,3011.5252991596626
FDQ31,OUT017,1349.5129043321297
FDM09,OUT049,2843.569789215686
FDH12,OUT018,1673.9839872860643
NCQ43,OUT035,1673.9839872860643
FDT33,OUT035,2633.8398439024386
NCT41,OUT018,2432.662580732177
DRJ25,OUT010,207.1305035250465
NCQ41,OUT046,3011.5252991596626
NCN17,OUT049,1559.9736407643322
DRO35,OUT027,2846.4008225165558
FDU27,OUT018,790.3307954098359
FDY43,OUT027,5041.821497446808
FDG46,OUT035,1935.5041133829004
DRL49,OUT018,2432.662580732177
NCB55,OUT049,1068.5067658349326
FDK28,OUT049,4125.174474540676
FDO49,OUT045,790.3307954098359
FDT03,OUT013,3190.643467582416
FDW33,OUT027,2846.4008225165558
FDR02,OUT035,1673.9839872860643
FDF50,OUT013,3011.5252991596626
FDA40,OUT018,1349.5129043321297
NCT53,OUT018,2633.8398439024386
FDY60,OUT035,1935.5041133829004
FDP44,OUT027,2846.4008225165558
NCQ50,OUT045,3805.9486041666637
NCC30,OUT017,2843.569789215686
FDQ60,OUT018,1935.5041133829004
FDG41,OUT046,1673.9839872860643
FDQ03,OUT046,3805.9486041666637
FDM03,OUT045,1673.9839872860643
FDZ51,OUT018,1349.5129043321297
DRF51,OUT035,646.0888157894735
FDF39,OUT017,4125.174474540676
FDW52,OUT035,2633.8398439024386
FDY22,OUT049,2432.662580732177
FDG14,OUT013,2432.662580732177
FDA57,OUT017,646.0888157894735
FDL45,OUT019,207.1305035250465
FDX28,OUT046,1559.9736407643322
NCQ54,OUT013,2633.8398439024386
FDH40,OUT045,1349.5129043321297
FDU52,OUT035,2633.8398439024386
FDT60,OUT010,207.1305035250465
FDK08,OUT045,1559.9736407643322
FDN04,OUT049,2843.569789215686
FDE50,OUT013,3190.643467582416
FDI16,OUT049,790.3307954098359
FDM50,OUT049,1068.5067658349326
NCV30,OUT049,1068.5067658349326
FDT44,OUT013,2098.8033575757586
FDY60,OUT013,2432.662580732177
FDT56,OUT017,1068.5067658349326
FDV58,OUT018,3011.5252991596626
FDU04,OUT013,2098.8033575757586
NCN05,OUT027,5041.821497446808
FDI53,OUT018,2633.8398439024386
FDD34,OUT046,2633.8398439024386
FDW47,OUT027,2846.4008225165558
FDT51,OUT027,2846.4008225165558
FDO27,OUT013,1559.9736407643322
NCQ18,OUT018,1559.9736407643322
NCW05,OUT013,1673.9839872860643
FDI15,OUT010,471.3068466911768
NCH43,OUT010,471.3068466911768
FDT40,OUT049,2098.8033575757586
NCG19,OUT017,3549.850947508305
NCM30,OUT035,646.0888157894735
FDB38,OUT017,2633.8398439024386
FDB22,OUT046,2432.662580732177
FDC58,OUT046,790.3307954098359
NCI29,OUT013,2098.8033575757586
FDA23,OUT010,207.1305035250465
DRG48,OUT013,2432.662580732177
FDV21,OUT013,2098.8033575757586
NCG18,OUT019,207.1305035250465
FDG40,OUT045,646.0888157894735
FDU24,OUT018,1559.9736407643322
FDA22,OUT049,2633.8398439024386
FDY35,OUT046,790.3307954098359
FDJ15,OUT045,3190.643467582416
NCW18,OUT018,3805.9486041666637
FDK56,OUT018,3190.643467582416
FDF44,OUT046,2098.8033575757586
FDP51,OUT049,2098.8033575757586
FDU22,OUT027,2846.4008225165558
FDM28,OUT017,2843.569789215686
NCL42,OUT046,3805.9486041666637
FDJ15,OUT019,471.3068466911768
FDI32,OUT018,1935.5041133829004
DRL11,OUT046,2633.8398439024386
DRO59,OUT018,1068.5067658349326
FDA07,OUT019,207.1305035250465
NCO53,OUT013,3190.643467582416
FDO21,OUT045,3805.9486041666637
FDW39,OUT045,2843.569789215686
NCV17,OUT013,2098.8033575757586
FDE22,OUT046,2633.8398439024386
NCB06,OUT018,2633.8398439024386
DRF48,OUT017,3190.643467582416
FDB05,OUT013,3549.850947508305
FDP28,OUT027,5041.821497446808
FDP23,OUT046,3805.9486041666637
NCS41,OUT018,3190.643467582416
FDS40,OUT018,646.0888157894735
FDA16,OUT017,3805.9486041666637
FDN20,OUT035,2633.8398439024386
FDF04,OUT027,5041.821497446808
DRG36,OUT018,2633.8398439024386
FDW16,OUT018,1349.5129043321297
FDU09,OUT017,1068.5067658349326
FDW01,OUT046,2432.662580732177
FDB15,OUT045,4125.174474540676
NCJ17,OUT049,1349.5129043321297
NCT18,OUT018,3190.643467582416
FDG16,OUT018,3549.850947508305
FDP27,OUT017,3011.5252991596626
FDQ44,OUT027,2846.4008225165558
FDL50,OUT027,2846.4008225165558
FDW57,OUT027,5041.821497446808
FDS34,OUT013,2098.8033575757586
NCV30,OUT035,1068.5067658349326
FDD26,OUT018,3190.643467582416
FDA03,OUT045,2432.662580732177
FDS27,OUT018,3011.5252991596626
FDM12,OUT013,3190.643467582416
NCV42,OUT027,2846.4008225165558
NCS41,OUT046,3190.643467582416
FDN56,OUT018,1935.5041133829004
DRK59,OUT046,3549.850947508305
NCG18,OUT046,1673.9839872860643
NCN26,OUT017,1935.5041133829004
FDI60,OUT027,1068.5067658349326
NCI43,OUT049,790.3307954098359
NCL17,OUT049,2098.8033575757586
FDQ19,OUT019,471.3068466911768
FDY43,OUT049,2633.8398439024386
FDR36,OUT049,646.0888157894735
FDJ58,OUT049,2843.569789215686
DRY23,OUT045,790.3307954098359
FDK26,OUT027,5041.821497446808
DRH03,OUT045,1559.9736407643322
FDC10,OUT010,207.1305035250465
FDD23,OUT013,3190.643467582416
FDP32,OUT045,1935.5041133829004
FDO31,OUT035,1349.5129043321297
FDQ57,OUT013,2432.662580732177
FDX32,OUT027,5041.821497446808
FDC39,OUT027,5041.821497446808
FDU55,OUT046,4125.174474540676
FDL45,OUT013,2098.8033575757586
DRK37,OUT049,3190.643467582416
FDK22,OUT013,3805.9486041666637
DRG37,OUT027,5041.821497446808
FDK22,OUT017,3805.9486041666637
DRH36,OUT018,1068.5067658349326
DRC36,OUT018,2843.569789215686
DRE03,OUT027,790.3307954098359
FDF34,OUT046,3011.5252991596626
FDZ22,OUT046,1349.5129043321297
FDC44,OUT010,207.1305035250465
FDN31,OUT027,5041.821497446808
FDO03,OUT017,3805.9486041666637
FDA01,OUT049,1068.5067658349326
NCH42,OUT049,3805.9486041666637
FDF46,OUT018,1935.5041133829004
DRL35,OUT046,646.0888157894735
FDW46,OUT049,1068.5067658349326
FDB58,OUT046,2098.8033575757586
FDD47,OUT018,2633.8398439024386
NCO17,OUT045,1935.5041133829004
FDJ26,OUT017,3805.9486041666637
FDU37,OUT045,1349.5129043321297
