Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE59,OUT045,598.4946777899229
FDI60,OUT035,1054.1293861446354
DRH39,OUT035,1289.0652176426258
FDK36,OUT049,760.6929111779494
FDN52,OUT045,1352.244721854353
FDU12,OUT017,4117.503896309923
NCT05,OUT027,6288.539421315996
FDS37,OUT027,3127.2409464358852
FDK24,OUT017,750.01807022041
DRF36,OUT013,3108.8057280123357
FDN46,OUT010,222.3923036655085
NCN06,OUT045,2568.073145926099
FDD59,OUT035,1298.7046048047685
FDM14,OUT045,1660.9328603382198
FDO10,OUT018,838.8101227406909
FDU35,OUT013,1551.0294912018744
NCA30,OUT018,2953.104894697672
NCO41,OUT049,1537.3799336168654
FDI24,OUT046,2871.1908298725666
FDZ16,OUT046,3101.877786137247
FDV47,OUT046,1328.9287742580905
FDV16,OUT045,596.4210026253353
FDZ22,OUT035,1326.6846574764702
FDO20,OUT010,593.3290685285937
FDW38,OUT013,847.5068579012674
FDW52,OUT045,2612.0230221426855
FDT43,OUT019,135.11880911978787
NCS29,OUT045,4164.424358970008
NCC31,OUT017,2481.9890258734767
FDA21,OUT017,3106.8877036016584
FDQ55,OUT046,1988.242807730207
NCE54,OUT049,1182.6397937844467
FDD45,OUT017,1485.7904622331487
NCP17,OUT017,1045.8742037151417
FDR47,OUT035,3084.7991749072185
DRM35,OUT013,2908.4854775182134
FDR47,OUT019,478.8402370495919
FDX19,OUT010,588.2949922016555
FDV22,OUT027,4043.2947670120916
FDQ46,OUT027,3140.667893541898
DRO47,OUT045,1756.65251665494
FDB44,OUT010,549.7444606014437
FDN02,OUT010,551.9134125292327
FDW10,OUT045,2840.8940724551635
FDJ41,OUT019,570.563953604901
FDM50,OUT046,853.2667948408779
FDW10,OUT035,2886.7848471215166
FDY48,OUT049,1651.51318575385
NCE30,OUT027,5590.137429988469
FDO04,OUT045,853.475180079724
FDQ26,OUT010,163.51643180720617
NCX29,OUT018,2334.5451863606986
FDE39,OUT046,1974.9487981244527
NCR54,OUT027,5472.067708411505
NCP55,OUT027,1550.0148889964748
FDX22,OUT017,3736.2683271623723
FDI05,OUT035,1166.9329560352608
FDC51,OUT027,3327.3231578782434
FDC10,OUT013,1997.529649406507
FDJ46,OUT045,2910.09756529536
FDV10,OUT010,91.86762086085879
FDX12,OUT027,6288.539421315996
FDL43,OUT019,190.5136655063329
DRB13,OUT046,3078.026136739196
FDF59,OUT027,3344.7565072887123
FDT35,OUT049,2682.548748129561
NCJ19,OUT035,858.2251970835335
FDT35,OUT018,2643.8008015360883
FDI48,OUT046,759.0607390751208
DRC24,OUT019,357.006636115989
NCZ05,OUT017,1657.5860569445183
FDJ57,OUT049,3160.8896649890476
FDX11,OUT017,3138.243920884958
FDE09,OUT035,1743.3910698818627
NCK06,OUT049,2059.010227952267
DRE37,OUT017,3132.4708397470267
FDV56,OUT046,1657.5860569445183
FDY43,OUT017,2698.4973672767846
FDV35,OUT013,2487.3939906643127
FDF05,OUT019,570.563953604901
FDA36,OUT035,3097.885486144564
FDS13,OUT027,6219.935536994355
FDU47,OUT013,2137.4231697095793
FDI36,OUT010,504.19279165262685
FDH48,OUT046,1350.2510549751232
FDZ14,OUT013,2046.7653328240247
FDS46,OUT013,2046.7653328240247
FDE21,OUT017,1945.8112358305582
FDA26,OUT049,3758.4481820293495
FDV12,OUT046,1563.8766796350735
FDL46,OUT019,294.87809707040583
FDN57,OUT013,2148.3267347634396
NCJ18,OUT017,1933.170442680309
FDO36,OUT045,2947.89082268028
FDX55,OUT018,3234.2942629180934
FDT25,OUT019,296.7580146714947
FDD16,OUT049,1140.7132439729826
NCX18,OUT013,3037.556949453259
NCG55,OUT018,1832.1587193547293
NCV18,OUT049,1333.1304665870903
NCS18,OUT035,1660.9328603382198
FDC37,OUT045,1660.9328603382198
FDE47,OUT046,2062.2547234538565
DRG49,OUT019,581.3297519008132
FDC39,OUT049,3494.010658415039
FDH24,OUT019,382.03096003080714
FDV39,OUT027,5520.770571847515
NCL17,OUT045,2131.7049996379824
NCY53,OUT035,1906.0658817515794
FDH52,OUT013,1063.973505141871
NCD19,OUT018,832.0088662309906
FDI44,OUT046,1201.0263048171314
DRD49,OUT027,6219.935536994355
FDN08,OUT035,1955.1419236591987
FDO20,OUT027,6219.935536994355
FDY02,OUT046,4070.0952439579505
FDX23,OUT045,1473.149673600812
FDX01,OUT017,1945.8112358305582
FDH20,OUT027,2538.682200270401
NCX41,OUT017,3703.5415898306405
FDD21,OUT027,3114.315890094375
DRH11,OUT019,166.87434934196136
DRE60,OUT018,3367.295416228565
FDB10,OUT013,3934.3935438562658
FDH38,OUT013,1976.2741657565307
NCL07,OUT018,604.5881959854048
FDD48,OUT046,1959.2080113122038
NCT54,OUT027,2564.2274745487507
FDF32,OUT027,5505.488721048422
DRH51,OUT045,1367.518430657852
DRG03,OUT035,2549.7085788346776
NCY42,OUT019,308.1902660202101
FDH32,OUT017,1511.107395190885
NCJ06,OUT027,3184.9209563763816
FDH47,OUT027,2606.7544548311107
FDZ08,OUT018,1330.7936327515283
FDK16,OUT017,1521.5770618952881
DRG01,OUT018,1173.406622604387
NCM53,OUT027,2632.4851232839546
NCB07,OUT035,3037.697921580495
NCZ06,OUT035,3938.336695098322
FDU48,OUT049,2079.1219675992347
NCB55,OUT027,1560.6985812153662
FDP15,OUT013,4203.462452558481
FDF17,OUT046,3090.4641859617786
NCN06,OUT049,2565.380178963924
DRM48,OUT018,602.7099951331807
FDH10,OUT046,3063.939277220043
FDC60,OUT018,1365.088272383501
FDE35,OUT018,841.9880196716272
DRI23,OUT013,2548.550225757749
NCR38,OUT013,3935.800832391338
FDP04,OUT035,1009.6816304357523
NCW17,OUT045,2051.6570473697875
FDX34,OUT017,2008.0954464584531
NCK53,OUT045,1544.7206029128079
NCO54,OUT010,163.40070975618784
NCH55,OUT046,2076.979474977844
FDT44,OUT027,3165.4662305722286
DRG49,OUT046,3924.293965843617
FDX46,OUT010,162.68925922787508
DRG36,OUT049,2857.7108356738195
FDU37,OUT049,1301.9854386685952
FDK10,OUT049,3106.5698107319286
DRF37,OUT027,6219.935536994355
FDC44,OUT035,1825.3467124344324
FDP15,OUT046,4046.898040878432
FDZ27,OUT027,1244.9826427283444
FDY22,OUT019,315.41833759835384
DRG51,OUT035,2658.8557993102186
FDN58,OUT045,3895.6381161323084
FDW01,OUT049,2524.1982506006343
FDX24,OUT018,1429.407119649793
FDO51,OUT017,631.2355441158456
FDJ52,OUT027,4173.557024202068
NCY06,OUT010,268.0563922670915
FDE20,OUT018,2577.6413863504063
FDT23,OUT010,175.60980629975649
FDQ51,OUT046,759.0607390751208
FDE35,OUT046,918.1778953980787
FDB46,OUT013,3560.783078350349
NCG19,OUT035,3802.9432087223263
NCL06,OUT018,3774.801450919734
FDT36,OUT019,91.86762086085879
FDC56,OUT049,2045.8040238576498
FDJ26,OUT049,3591.0715347912414
FDZ59,OUT017,2692.934958213604
FDV11,OUT027,4618.930393940443
FDR13,OUT010,255.9721560750952
FDI15,OUT018,3730.400967270575
FDF47,OUT018,3332.467901276084
NCB54,OUT019,298.895457694181
NCK19,OUT027,5468.001382079341
FDX16,OUT017,2522.0264250303558
FDL50,OUT045,2011.5292657198797
NCE31,OUT035,594.7888305225067
DRJ01,OUT049,2545.66256487651
FDE22,OUT013,2515.1674483933775
FDY20,OUT019,226.29692589084507
NCO14,OUT045,656.4756360691321
NCR50,OUT017,2515.8590996048683
DRM47,OUT017,3129.6885613000613
FDO27,OUT010,210.40206187684012
FDJ20,OUT027,3324.4401326701827
NCX17,OUT013,3783.0813045976784
FDG59,OUT049,598.4946777899229
FDD52,OUT045,1655.7514206920846
FDO48,OUT017,3817.2771018580806
FDC59,OUT019,170.13480219474462
FDS15,OUT018,1622.0888863955674
FDB47,OUT035,3720.743199033315
FDV14,OUT019,218.14720746186097
FDB27,OUT013,3096.256642070298
FDA35,OUT035,2013.9024930842581
FDN51,OUT018,3750.710221667558
FDO39,OUT019,470.36282219659273
FDB28,OUT049,3099.64717924636
DRJ25,OUT046,759.0607390751208
FDH46,OUT027,2619.1212781598533
FDI10,OUT045,2870.1522537729243
FDU21,OUT018,586.0657291455659
FDD09,OUT049,3050.5044397982238
FDD10,OUT046,2957.303616293274
FDN31,OUT010,466.0872655717725
FDA46,OUT018,2989.4908506339525
FDM56,OUT046,1660.9328603382198
FDF11,OUT010,579.3859080194674
FDS32,OUT018,1953.825290735468
NCM06,OUT013,2442.1940495347644
FDZ26,OUT045,3828.9661918924785
FDO01,OUT013,2095.319167268539
FDJ46,OUT049,2899.9603558020654
FDG26,OUT019,572.9742035188921
FDZ38,OUT035,2931.298338681645
NCO55,OUT013,1657.5860569445183
FDT60,OUT035,2009.7892414528094
FDW37,OUT049,1423.5019949983514
NCK42,OUT018,3215.2277631049983
FDA45,OUT046,2848.338485672373
FDW55,OUT018,3673.5750625612145
FDY44,OUT017,3113.617086338498
FDQ31,OUT017,1355.2507539161147
FDM09,OUT049,2902.286195056199
FDH12,OUT018,1618.742083001866
NCQ43,OUT035,1680.5538394425769
FDT33,OUT035,2684.9038788222056
NCT41,OUT018,2380.5611945124706
DRJ25,OUT010,130.56344160130183
NCQ41,OUT046,3079.2921719382434
NCN17,OUT049,1648.9357921382182
DRO35,OUT027,3127.2409464358852
FDU27,OUT018,751.8305558698582
FDY43,OUT027,4351.9527506336535
FDG46,OUT035,1935.7298272659616
DRL49,OUT018,2344.5173954981083
NCB55,OUT049,856.2657201331888
FDK28,OUT049,4196.889472534193
FDO49,OUT045,760.6929111779494
FDT03,OUT013,3032.628966511267
FDW33,OUT027,2669.9174603842216
FDR02,OUT035,1734.2484596834117
FDF50,OUT013,3086.2629203279157
FDA40,OUT018,1361.4160044928262
NCT53,OUT018,2442.2702175377535
FDY60,OUT035,2116.538319980015
FDP44,OUT027,2669.9174603842216
NCQ50,OUT045,3601.0636352307233
NCC30,OUT017,2942.01460177843
FDQ60,OUT018,1909.0066484126544
FDG41,OUT046,1660.9328603382198
FDQ03,OUT046,3916.5448628325375
FDM03,OUT045,1660.9328603382198
FDZ51,OUT018,1429.2819422526684
DRF51,OUT035,613.3112973623455
FDF39,OUT017,4210.258479437048
FDW52,OUT035,2629.658785017203
FDY22,OUT049,2520.140161802497
FDG14,OUT013,2441.4803255450806
FDA57,OUT017,611.758646164421
FDL45,OUT019,300.1778748605691
FDX28,OUT046,1545.419660956675
NCQ54,OUT013,2756.658827733124
FDH40,OUT045,1284.266274291181
FDU52,OUT035,2543.5511043907336
FDT60,OUT010,263.23617527848967
FDK08,OUT045,1563.8766796350735
FDN04,OUT049,3008.848928994177
FDE50,OUT013,3056.8605806893884
FDI16,OUT049,780.3123588947633
FDM50,OUT049,949.3360582721044
NCV30,OUT049,980.8922464804979
FDT44,OUT013,1960.1642936967357
FDY60,OUT013,2441.79497094828
FDT56,OUT017,874.7873457310394
FDV58,OUT018,2945.043206134184
FDU04,OUT013,2063.580091085934
NCN05,OUT027,5152.9668743428165
FDI53,OUT018,2418.6477776107604
FDD34,OUT046,2582.409850565657
FDW47,OUT027,3332.158176946545
FDT51,OUT027,3097.941928224603
FDO27,OUT013,1536.0216703149813
NCQ18,OUT018,1615.5099565431751
NCW05,OUT013,1655.7514206920846
FDI15,OUT010,593.065056857246
NCH43,OUT010,562.6339577696929
FDT40,OUT049,2055.9077616939703
NCG19,OUT017,3779.1982329206694
NCM30,OUT035,615.342476365828
FDB38,OUT017,2580.4939555322135
FDB22,OUT046,2477.7715608322496
FDC58,OUT046,634.4507551390433
NCI29,OUT013,2134.721783948035
FDA23,OUT010,220.82669203818722
DRG48,OUT013,2411.328991494271
FDV21,OUT013,2058.1168925617585
NCG18,OUT019,254.10477994893097
FDG40,OUT045,596.4210026253353
FDU24,OUT018,1468.8092556360536
FDA22,OUT049,2619.408051005505
FDY35,OUT046,749.8245527799038
FDJ15,OUT045,3072.444854747275
NCW18,OUT018,3410.14311595612
FDK56,OUT018,3012.6644165004573
FDF44,OUT046,2089.8306615311535
FDP51,OUT049,2030.7071252750789
FDU22,OUT027,3165.4662305722286
FDM28,OUT017,2931.8904160996144
NCL42,OUT046,3919.7655861316134
FDJ15,OUT019,498.1370555517208
FDI32,OUT018,1838.6489196989833
DRL11,OUT046,2531.8543076552205
DRO59,OUT018,1166.2541825634355
FDA07,OUT019,295.14026425824113
NCO53,OUT013,3085.158797735638
FDO21,OUT045,3821.362156775917
FDW39,OUT045,2944.330399920447
NCV17,OUT013,2096.9968523102525
FDE22,OUT046,2538.439373798687
NCB06,OUT018,2445.9288975051213
DRF48,OUT017,3139.0789273497403
FDB05,OUT013,3895.4434596051037
FDP28,OUT027,6219.935536994355
FDP23,OUT046,3738.498321201072
NCS41,OUT018,2970.5897627301556
FDS40,OUT018,604.5881959854048
FDA16,OUT017,3802.4264408600866
FDN20,OUT035,2744.6485568215207
FDF04,OUT027,6288.539421315996
DRG36,OUT018,2615.3612176243505
FDW16,OUT018,1426.9763653823723
FDU09,OUT017,845.6189711577393
FDW01,OUT046,2519.7606317478726
FDB15,OUT045,4058.470177871557
NCJ17,OUT049,1354.4527473041228
NCT18,OUT018,2998.5032605741794
FDG16,OUT018,3234.060002039729
FDP27,OUT017,3137.7805230776994
FDQ44,OUT027,3199.090213412926
FDL50,OUT027,3331.8238390591955
FDW57,OUT027,4838.596318353224
FDS34,OUT013,1944.5892652433029
NCV30,OUT035,964.2428538485782
FDD26,OUT018,3023.9102441012133
FDA03,OUT045,2515.557308148923
FDS27,OUT018,2960.1872900565063
FDM12,OUT013,3100.250223800758
NCV42,OUT027,3066.121901437593
NCS41,OUT046,3065.3341024953775
FDN56,OUT018,1978.4214815539547
DRK59,OUT046,3806.687357464572
NCG18,OUT046,1657.5860569445183
NCN26,OUT017,1937.3810936244895
FDI60,OUT027,1737.681375528501
NCI43,OUT049,760.6929111779494
NCL17,OUT049,2167.592336342902
FDQ19,OUT019,572.5399844901592
FDY43,OUT049,2686.432281299794
FDR36,OUT049,636.082927241872
FDJ58,OUT049,2905.974092018056
DRY23,OUT045,636.082927241872
FDK26,OUT027,5161.97682245032
DRH03,OUT045,1504.9293365021338
FDC10,OUT010,262.67968529440606
FDD23,OUT013,3118.7466126495433
FDP32,OUT045,2006.283048018766
FDO31,OUT035,1296.5323626865509
FDQ57,OUT013,2437.306889726518
FDX32,OUT027,3741.7226751305056
FDC39,OUT027,5590.137429988469
FDU55,OUT046,4210.445993985411
FDL45,OUT013,2052.5085561087035
DRK37,OUT049,3144.5237460426492
FDK22,OUT013,3607.56224590237
DRG37,OUT027,4024.0876295095313
FDK22,OUT017,3674.811057033501
DRH36,OUT018,1066.3286853938632
DRC36,OUT018,2779.1132928317697
DRE03,OUT027,1145.6483400528061
FDF34,OUT046,3052.88022404396
FDZ22,OUT046,1328.9287742580905
FDC44,OUT010,260.352731441124
FDN31,OUT027,5246.8225582634905
FDO03,OUT017,3908.861568457149
FDA01,OUT049,911.3916089792943
NCH42,OUT049,3890.0991357245325
FDF46,OUT018,1830.3740241439696
DRL35,OUT046,634.4507551390433
FDW46,OUT049,1042.0250071646392
FDB58,OUT046,2157.4167847992885
FDD47,OUT018,2598.7353483972543
NCO17,OUT045,1945.4927052921182
FDJ26,OUT017,3657.9875418856805
FDU37,OUT045,1286.808011702115
