Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK36,OUT049,772.3557767111614
FDN52,OUT045,1359.19299252179
FDU12,OUT017,4127.99377095414
NCT05,OUT027,6268.917650582844
FDS37,OUT027,3157.739981748847
FDK24,OUT017,762.5901153369073
DRF36,OUT013,3087.8674448539805
FDN46,OUT010,215.64564205750648
NCN06,OUT045,2579.272363183128
FDD59,OUT035,1297.5426959339734
FDM14,OUT045,1654.0998485283933
FDO10,OUT018,842.3659617281401
FDU35,OUT013,1567.6293111954174
NCA30,OUT018,2923.314754183246
NCO41,OUT049,1543.1102414788338
FDI24,OUT046,2853.278727120955
FDZ16,OUT046,3072.23942238861
FDV47,OUT046,1336.5057616060242
FDV16,OUT045,601.8160053676729
FDZ22,OUT035,1340.219397883116
FDO20,OUT010,598.6089733723965
FDW38,OUT013,833.2270088291947
FDW52,OUT045,2632.3041655379625
FDT43,OUT019,137.09276572223615
NCS29,OUT045,4134.918763304138
NCC31,OUT017,2488.161723648996
FDA21,OUT017,3090.5113973254374
FDQ55,OUT046,1987.1779431780894
NCE54,OUT049,1186.5701950603261
FDD45,OUT017,1480.2300639994428
NCP17,OUT017,1045.2527996953206
FDR47,OUT035,3057.6455816786674
DRM35,OUT013,2880.0116921157514
FDR47,OUT019,492.70936529116983
FDX19,OUT010,600.8382269761958
FDV22,OUT027,4055.2639229110264
FDQ46,OUT027,3146.2172022233817
DRO47,OUT045,1750.3122641066368
FDB44,OUT010,556.4006374242069
FDN02,OUT010,549.5094646983309
FDW10,OUT045,2828.3363694565132
FDJ41,OUT019,575.0752522124275
FDM50,OUT046,856.4614860748756
FDW10,OUT035,2865.2900583796513
FDY48,OUT049,1649.1445954209528
NCE30,OUT027,5558.629542110728
FDO04,OUT045,854.2477896996165
FDQ26,OUT010,163.33295435030746
NCX29,OUT018,2362.125477950451
FDE39,OUT046,1955.7502112522955
NCR54,OUT027,5526.933313064955
NCP55,OUT027,1550.3663261446031
FDX22,OUT017,3780.0241121347117
FDI05,OUT035,1183.9609374149545
FDC51,OUT027,3266.9816760628178
FDC10,OUT013,1974.0133028630967
FDJ46,OUT045,2895.8632095524376
FDV10,OUT010,91.45585977737936
FDX12,OUT027,6268.917650582844
FDL43,OUT019,188.66362976176904
DRB13,OUT046,3086.2835874658354
FDF59,OUT027,3309.4597919171233
FDT35,OUT049,2708.9031176533913
NCJ19,OUT035,856.4614860748756
FDT35,OUT018,2725.0801425458208
FDI48,OUT046,771.2664995956515
DRC24,OUT019,357.430066432056
NCZ05,OUT017,1651.4412025784438
FDJ57,OUT049,3157.159853284085
FDX11,OUT017,3130.9308422348868
FDE09,OUT035,1729.163279342536
NCK06,OUT049,2070.0635674062155
DRE37,OUT017,3116.8855699086735
FDV56,OUT046,1656.446608747654
FDY43,OUT017,2715.5091213186333
FDV35,OUT013,2453.880692261705
FDF05,OUT019,575.0752522124275
FDA36,OUT035,3095.8015796350314
FDS13,OUT027,6206.379190108932
FDU47,OUT013,2069.595005162849
FDI36,OUT010,510.8620904086183
FDH48,OUT046,1366.2415243927421
FDZ14,OUT013,2021.5482616480288
FDS46,OUT013,2026.157894653686
FDE21,OUT017,1965.9407567284156
FDA26,OUT049,3724.9142982879157
FDV12,OUT046,1592.0965715850875
FDL46,OUT019,287.8837622890489
FDN57,OUT013,2094.162282408651
NCJ18,OUT017,1927.2562411993538
FDO36,OUT045,2921.602868149397
FDX55,OUT018,3251.1446148193895
FDT25,OUT019,291.77831448455964
FDD16,OUT049,1142.3532879078223
NCX18,OUT013,3028.57633886451
NCG55,OUT018,1815.146223991256
NCV18,OUT049,1348.3502927610361
NCS18,OUT035,1656.446608747654
FDC37,OUT045,1651.4412025784438
FDE47,OUT046,2046.3710564634196
DRG49,OUT019,582.9045518608373
FDC39,OUT049,3565.4273963775377
FDH24,OUT019,380.24842874064393
FDV39,OUT027,5515.830741903108
NCL17,OUT045,2103.532209416606
NCY53,OUT035,1915.690368383923
FDH52,OUT013,1036.2586661586156
NCD19,OUT018,826.1570618821423
FDI44,OUT046,1202.909701722967
DRD49,OUT027,6206.379190108932
FDN08,OUT035,1971.2561073352804
FDO20,OUT027,6213.362846491297
FDY02,OUT046,4081.6492468939337
FDX23,OUT045,1468.144301133864
FDX01,OUT017,1962.680639959036
FDH20,OUT027,2525.3636449536234
NCX41,OUT017,3728.787972640747
FDD21,OUT027,3134.7962721307
DRH11,OUT019,163.76056252328925
DRE60,OUT018,3278.8143542605144
FDB10,OUT013,3899.165579456
FDH38,OUT013,1972.8845013677353
NCL07,OUT018,598.8005795619313
FDD48,OUT046,1941.9160759444908
NCT54,OUT027,2599.99596779053
FDF32,OUT027,5504.375688751737
DRH51,OUT045,1375.1862150462873
DRG03,OUT035,2533.101519064581
NCY42,OUT019,305.91525578228766
FDH32,OUT017,1513.4187034639885
NCJ06,OUT027,3186.053632205822
FDH47,OUT027,2618.041625808931
FDZ08,OUT018,1364.8553368781768
FDK16,OUT017,1533.694992744989
DRG01,OUT018,1206.3888246554586
NCM53,OUT027,2639.1079435446113
NCB07,OUT035,3042.26292609396
NCZ06,OUT035,3960.4137217936486
FDU48,OUT049,2056.420514438077
NCB55,OUT027,1553.5224536465169
FDP15,OUT013,4140.010324705683
FDF17,OUT046,3088.3438995944643
NCN06,OUT049,2561.5455949638526
DRM48,OUT018,599.2225789332232
FDH10,OUT046,3062.172861835684
FDC60,OUT018,1372.4406418852877
FDE35,OUT018,840.0933665185707
DRI23,OUT013,2543.278614192021
NCR38,OUT013,3968.8179843504454
FDP04,OUT035,994.260819413169
NCW17,OUT045,2083.6214708159414
FDX34,OUT017,2013.6949851284912
NCK53,OUT045,1565.289454501738
NCO54,OUT010,163.07610471291866
NCH55,OUT046,2060.359669707644
FDT44,OUT027,3192.519841448911
DRG49,OUT046,3924.6069080255775
FDX46,OUT010,163.33295435030746
DRG36,OUT049,2854.456669654132
FDU37,OUT049,1309.646749952348
FDK10,OUT049,3102.7072141299113
DRF37,OUT027,6206.379190108932
FDC44,OUT035,1831.3569809011376
FDP15,OUT046,4058.2102599871037
FDZ27,OUT027,1266.835358355363
FDY22,OUT019,309.5841403931395
DRG51,OUT035,2676.7934109231983
FDN58,OUT045,3860.98934050449
FDW01,OUT049,2490.946617816673
FDX24,OUT018,1414.3084589423704
FDO51,OUT017,619.6377893052382
FDJ52,OUT027,4184.939775376516
NCY06,OUT010,272.54782774066274
FDE20,OUT018,2689.284368881116
FDT23,OUT010,174.97060460660217
FDQ51,OUT046,768.1710719956416
FDE35,OUT046,952.8607005725041
FDB46,OUT013,3602.4522415072174
NCG19,OUT035,3739.039639853384
NCL06,OUT018,3771.035146172455
FDT36,OUT019,91.45585977737936
FDC56,OUT049,2023.8481719598467
FDJ26,OUT049,3650.1012695871673
FDZ59,OUT017,2727.3033234331074
FDV11,OUT027,4604.564946637455
FDR13,OUT010,260.35143803812383
FDI15,OUT018,3724.860905116227
FDF47,OUT018,3272.834314100693
NCB54,OUT019,296.13662682913684
NCK19,OUT027,5510.798275784827
FDX16,OUT017,2503.173382434377
FDL50,OUT045,2026.6703476884845
NCE31,OUT035,600.5504411383947
DRJ01,OUT049,2524.9472635529028
FDE22,OUT013,2542.8357845650908
FDY20,OUT019,229.26867306916992
NCO14,OUT045,648.7257756986872
NCR50,OUT017,2514.1402633190028
DRM47,OUT017,3112.9726021200026
FDO27,OUT010,210.82168072840844
FDJ20,OUT027,3280.638560144408
NCX17,OUT013,3773.8201671367915
FDG59,OUT049,605.1542084829464
FDD52,OUT045,1651.6439348055856
FDO48,OUT017,3807.188000548337
FDC59,OUT019,166.77091715006046
FDS15,OUT018,1588.272738405255
FDB47,OUT035,3734.331009690637
FDV14,OUT019,219.77982247786878
FDB27,OUT013,3068.77161161736
FDA35,OUT035,2025.6850580024905
FDN51,OUT018,3747.2152018996026
FDO39,OUT019,476.94717752945525
FDB28,OUT049,3092.021822515422
DRJ25,OUT046,772.9540631962217
FDH46,OUT027,2588.289597279754
FDI10,OUT045,2853.163175675089
FDU21,OUT018,589.6168789802791
FDD09,OUT049,3046.606792982094
FDD10,OUT046,2933.3248511075135
FDN31,OUT010,476.422347335134
FDA46,OUT018,2957.418972966436
FDM56,OUT046,1656.446608747654
FDF11,OUT010,588.9052158377602
FDS32,OUT018,1950.7602241085124
NCM06,OUT013,2426.3920203516177
FDZ26,OUT045,3823.6199060523486
FDO01,OUT013,2084.9920667316037
FDJ46,OUT049,2868.0172002128847
FDG26,OUT019,579.6924623424397
FDZ38,OUT035,2897.1317010936623
NCO55,OUT013,1656.446608747654
FDT60,OUT035,2015.6587733123836
FDW37,OUT049,1446.7127492567815
NCK42,OUT018,3193.9813984598095
FDA45,OUT046,2814.4344727608113
FDW55,OUT018,3671.5005270875768
FDY44,OUT017,3086.628136477628
FDQ31,OUT017,1368.385374084156
FDM09,OUT049,2870.7186915274388
FDH12,OUT018,1588.272738405255
NCQ43,OUT035,1674.2011991146426
FDT33,OUT035,2730.09888007524
NCT41,OUT018,2388.253687122508
DRJ25,OUT010,133.01503741934457
NCQ41,OUT046,3088.461602819759
NCN17,OUT049,1632.1868743406533
DRO35,OUT027,3157.739981748847
FDU27,OUT018,760.5685730652555
FDY43,OUT027,4309.9676093199
FDG46,OUT035,1939.6186158693172
DRL49,OUT018,2332.2483038048467
NCB55,OUT049,854.2477896996165
FDK28,OUT049,4130.80242991145
FDO49,OUT045,772.3557767111614
FDT03,OUT013,3022.4914256615966
FDW33,OUT027,2678.447936084047
FDR02,OUT035,1723.7227122100123
FDF50,OUT013,3053.4663843664853
FDA40,OUT018,1367.1008562043207
NCT53,OUT018,2504.805737773329
FDY60,OUT035,2114.977906282678
FDP44,OUT027,2678.447936084047
NCQ50,OUT045,3661.2392747005715
NCC30,OUT017,2895.9093380705426
FDQ60,OUT018,1904.9102911436084
FDG41,OUT046,1659.1052546976032
FDQ03,OUT046,3906.3158448916242
FDM03,OUT045,1651.4412025784438
FDZ51,OUT018,1410.3588917618326
DRF51,OUT035,611.4217053206171
FDF39,OUT017,4168.775278337966
FDW52,OUT035,2668.8993305228773
FDY22,OUT049,2497.4040834984717
FDG14,OUT013,2420.122098606858
FDA57,OUT017,610.999705949325
FDL45,OUT019,297.2849970253677
FDX28,OUT046,1550.0776071907571
NCQ54,OUT013,2812.8392185935436
FDH40,OUT045,1296.0095075181312
FDU52,OUT035,2583.003110204668
FDT60,OUT010,264.37252255082126
FDK08,OUT045,1589.1387299204973
FDN04,OUT049,3010.6837092543997
FDE50,OUT013,3045.6191252943013
FDI16,OUT049,789.982798889953
FDM50,OUT049,976.2200747330473
NCV30,OUT049,976.7553307984999
FDT44,OUT013,1926.3149973770592
FDY60,OUT013,2434.7867658055347
FDT56,OUT017,883.4797430253133
FDV58,OUT018,2906.258260593228
FDU04,OUT013,2061.5517962989165
NCN05,OUT027,5144.006058531353
FDI53,OUT018,2474.596486114435
FDD34,OUT046,2599.469238634436
FDW47,OUT027,3280.51084547731
FDT51,OUT027,3101.896441368671
FDO27,OUT013,1548.3528277833466
NCQ18,OUT018,1575.0210259893063
NCW05,OUT013,1656.6493409747957
FDI15,OUT010,599.0810366202973
NCH43,OUT010,562.0117082135861
FDT40,OUT049,2034.3338298961787
NCG19,OUT017,3743.0776879947425
NCM30,OUT035,610.999705949325
FDB38,OUT017,2620.099969202884
FDB22,OUT046,2459.448117258149
FDC58,OUT046,622.6738909106564
NCI29,OUT013,2075.8972093465836
FDA23,OUT010,217.15951141272512
DRG48,OUT013,2387.9937537034166
FDV21,OUT013,2023.8951892306623
NCG18,OUT019,245.47873197301138
FDG40,OUT045,601.8160053676729
FDU24,OUT018,1455.0156582478576
FDA22,OUT049,2612.9621823040734
FDY35,OUT046,760.4382798228236
FDJ15,OUT045,3078.3874158286712
NCW18,OUT018,3357.619864180084
FDK56,OUT018,2973.818922373179
FDF44,OUT046,2057.381386185224
FDP51,OUT049,2021.5751247388582
FDU22,OUT027,3192.519841448911
FDM28,OUT017,2897.058014029354
NCL42,OUT046,3931.9172040744365
FDJ15,OUT019,493.31711681583744
FDI32,OUT018,1839.8752537530745
DRL11,OUT046,2534.233920036863
DRO59,OUT018,1204.4822945281308
FDA07,OUT019,292.90783322914814
NCO53,OUT013,3044.2839525884374
FDO21,OUT045,3798.8034621389156
FDW39,OUT045,2908.4217414728687
NCV17,OUT013,2091.4178806598998
FDE22,OUT046,2566.446022269375
NCB06,OUT018,2486.8881542552576
DRF48,OUT017,3133.644973459253
FDB05,OUT013,3893.6531624821178
FDP28,OUT027,6211.332681804803
FDP23,OUT046,3729.9041394299447
NCS41,OUT018,2973.7548972682735
FDS40,OUT018,598.8005795619313
FDA16,OUT017,3781.086777941122
FDN20,OUT035,2774.943406197116
FDF04,OUT027,6268.917650582844
DRG36,OUT018,2715.817012745165
FDW16,OUT018,1410.3588917618326
FDU09,OUT017,844.3406779813103
FDW01,OUT046,2490.946617816673
FDB15,OUT045,4042.147348909474
NCJ17,OUT049,1364.9128811565065
NCT18,OUT018,3002.673598917763
FDG16,OUT018,3239.3985272450045
FDP27,OUT017,3103.3851918414525
FDQ44,OUT027,3189.386548724477
FDL50,OUT027,3283.5850833288728
FDW57,OUT027,4888.134890527472
FDS34,OUT013,1918.2608492338952
NCV30,OUT035,977.4921292445582
FDD26,OUT018,3003.3763949309046
FDA03,OUT045,2496.887964700867
FDS27,OUT018,2933.208404775989
FDM12,OUT013,3064.8127214507795
NCV42,OUT027,3035.181573605707
NCS41,OUT046,3097.0167823554184
FDN56,OUT018,1950.0680742430698
DRK59,OUT046,3812.382046627734
NCG18,OUT046,1656.446608747654
NCN26,OUT017,1942.2334065517655
FDI60,OUT027,1712.9961253888293
NCI43,OUT049,773.4183351097352
NCL17,OUT049,2116.669200280874
FDQ19,OUT019,576.690581378625
FDY43,OUT049,2705.1623482325413
FDR36,OUT049,620.0473673383452
FDJ58,OUT049,2873.2640505643767
DRY23,OUT045,626.5132900253104
FDK26,OUT027,5144.695446575257
DRH03,OUT045,1513.4187034639885
FDC10,OUT010,266.46021576084985
FDD23,OUT013,3100.407168268301
FDP32,OUT045,2013.665941438622
FDO31,OUT035,1301.4913284074562
FDQ57,OUT013,2424.598780383452
FDX32,OUT027,3799.50881394803
FDC39,OUT027,5558.629542110728
FDU55,OUT046,4179.686177367707
FDL45,OUT013,2031.2503358317679
DRK37,OUT049,3145.7238623813596
FDK22,OUT013,3658.056190813145
DRG37,OUT027,3995.8918159537197
FDK22,OUT017,3745.14465011988
DRH36,OUT018,1089.2499605233272
DRC36,OUT018,2776.420611448065
DRE03,OUT027,1159.751482259945
FDF34,OUT046,3055.3346207685136
FDZ22,OUT046,1344.2530180171607
FDC44,OUT010,261.2996369460782
FDN31,OUT027,5188.547512489144
FDO03,OUT017,3907.552560119677
FDA01,OUT049,903.1957393823847
NCH42,OUT049,3816.450033018651
FDF46,OUT018,1802.9267296489006
DRL35,OUT046,623.0004951681939
FDW46,OUT049,1078.272138704268
FDB58,OUT046,2132.816632273329
FDD47,OUT018,2675.815001454901
NCO17,OUT045,1957.2598750793259
FDJ26,OUT017,3736.044471929657
FDU37,OUT045,1293.960976089712
